43.89110 41.53702 0.60909 3.93622 0.00000 0.30972 0.38552 1000.00000 -0.00900 0.00000 0.00000 nino
57.62000 26.99300 -0.14844 13.37505 0.00000 0.81666 0.67262 1000.00000 -0.01633 0.00000 0.00000 mosh
57.10000 27.16000 -0.49831 22.16436 0.00000 1.16372 0.96084 1000.00000 -0.01933 0.00000 0.00000 mina
52.15700 35.86800 -1.48268 7.90114 0.00000 0.43235 0.55844 1000.00000 0.01250 0.00000 0.00000 mehr
43.75300 42.97798 0.56056 -0.22214 0.00000 0.50745 0.74231 1000.00000 -0.02575 0.00000 0.00000 mats
48.40900 30.24600 -1.26324 18.41636 0.00000 0.59456 0.63979 1000.00000 0.00525 0.00000 0.00000 khos
49.23700 39.81800 4.44963 6.40911 0.00000 0.94965 1.00623 1000.00000 0.00000 0.00000 0.00000 khid
56.23300 26.20800 3.15891 24.76299 0.00000 0.87467 0.64930 1000.00000 0.00825 0.00000 0.00000 khas
43.34085 38.54932 -4.88032 13.10427 0.00000 0.48259 0.35016 1000.00000 0.01100 0.00000 0.00000 kal2
55.86700 27.65100 1.05885 19.35605 0.00000 0.79752 0.72726 1000.00000 -0.01367 0.00000 0.00000 fino
52.05900 35.70100 -1.92450 8.82446 0.00000 0.31942 0.45847 1000.00000 0.00925 0.00000 0.00000 dama
48.71700 39.49700 5.14341 12.13950 0.00000 0.27152 0.27911 1000.00000 0.00000 0.00000 0.00000 bile
43.95440 40.60902 1.53884 7.19555 0.00000 0.34471 0.38527 1000.00000 -0.00750 0.00000 0.00000 arti
52.58600 35.70100 -2.35254 8.37789 0.00000 0.35906 0.37212 1000.00000 0.01000 0.00000 0.00000 amin
43.76795 40.97218 0.72918 6.27788 0.00000 0.36087 0.34963 1000.00000 -0.00150 0.00000 0.00000 amas
53.06600 28.34700 -1.06332 16.63584 0.00000 0.75094 0.46529 1000.00000 0.00025 0.00000 0.00000 isl2
53.24400 29.28100 -1.22911 14.12187 0.00000 0.75098 0.45638 1000.00000 0.00025 0.00000 0.00000 svr2
53.63700 27.85200 -0.44805 15.83595 0.00000 0.74077 0.56242 1000.00000 0.00025 0.00000 0.00000 big2
54.32000 27.64400 -0.15207 18.32025 0.00000 0.67253 0.52122 1000.00000 0.00300 0.00000 0.00000 lar2
57.88400 27.90100 0.73414 12.45258 0.00000 0.70746 0.77417 1000.00000 -0.02667 0.00000 0.00000 sorc
53.42070 35.58820 0.31296 9.77549 0.00000 0.38696 0.26916 1000.00000 0.00050 0.00000 0.00000 smnn
54.60800 30.07900 0.31279 13.41045 0.00000 0.32918 0.27764 1000.00000 0.00350 0.00000 0.00000 hara
51.38600 35.74625 -0.93120 12.78798 0.00000 0.58869 0.53704 1000.00000 0.00650 0.00000 0.00000 tehr
51.25500 34.15000 -2.70403 12.86380 0.00000 0.50271 0.33796 1000.00000 -0.00150 0.00000 0.00000 ksha
50.45800 33.15700 -3.03012 13.14334 0.00000 0.50765 0.52812 1000.00000 0.00425 0.00000 0.00000 khon
49.85100 35.14000 -2.11109 13.32384 0.00000 0.50515 0.53193 1000.00000 -0.00050 0.00000 0.00000 ghar
49.66800 33.07300 -0.94429 13.74984 0.00000 0.50299 0.52513 1000.00000 0.00000 0.00000 0.00000 shol
48.95200 34.25600 -3.62923 15.51932 0.00000 0.50107 0.52937 1000.00000 -0.00050 0.00000 0.00000 joza
45.04900 39.29700 4.62712 10.04833 0.00000 0.48578 0.54578 1000.00000 -0.00033 0.00000 0.00000 jam1
45.60500 38.95200 4.10411 11.42317 0.00000 0.63575 0.98200 1000.00000 0.00450 0.00000 0.00000 jolf
46.26500 38.73600 4.79544 9.78254 0.00000 0.78835 0.66780 1000.00000 0.00200 0.00000 0.00000 khav
47.86900 37.92900 3.20026 13.40526 0.00000 0.47258 0.50015 1000.00000 0.00267 0.00000 0.00000 orta
48.00500 37.16900 -0.77513 12.88821 0.00000 0.49342 0.97007 1000.00000 0.00850 0.00000 0.00000 agka
48.81400 36.76400 -0.47241 11.34532 0.00000 0.24418 0.32916 1000.00000 0.00100 0.00000 0.00000 bada
51.98625 35.79300 -1.44796 9.87265 0.00000 0.41010 0.39084 1000.00000 0.01175 0.00000 0.00000 abal
52.28510 36.58820 -4.15362 6.71903 0.00000 0.37380 0.28618 1000.00000 0.00650 0.00000 0.00000 mahm
44.09100 40.17800 2.05792 6.28119 0.00000 0.31155 0.43394 1000.00000 -0.00900 0.00000 0.00000 met4
44.81000 40.15950 1.80648 7.92964 0.00000 0.32540 0.39268 1000.00000 -0.00700 0.00000 0.00000 geg4
45.20900 40.19800 2.60329 8.41187 0.00000 0.31504 0.34969 1000.00000 -0.00025 0.00000 0.00000 era4
44.27600 40.73600 1.20257 6.76118 0.00000 0.30609 0.45776 1000.00000 -0.00600 0.00000 0.00000 cho4
44.28700 40.38100 1.76676 6.78785 0.00000 0.29229 0.36507 1000.00000 -0.01025 0.00000 0.00000 bur4
50.98870 35.08780 -1.50359 11.72552 0.00000 0.23214 0.35977 1000.00000 0.00425 0.00000 0.00000 chsm
71.38148 38.19034 -15.53282 12.14765 0.00000 3.10681 0.78722 1000.00000 -0.01700 0.00000 0.00000 yzgu
71.66436 37.84072 -10.43669 14.38759 0.00000 0.13403 0.16822 1000.00000 0.04933 0.00000 0.00000 khuf
71.77781 37.29699 -9.19842 17.42094 0.00000 0.20049 0.16523 1000.00000 0.05967 0.00000 0.00000 brao
76.97792 40.84425 0.07983 12.24211 0.00000 0.33225 0.81613 1000.00000 0.01433 0.00000 0.00000 qiqi
78.96607 39.87701 0.08593 16.58374 0.00000 0.24195 0.64993 1000.00000 0.01167 0.00000 0.00000 akta
77.12400 28.48133 5.43117 33.14692 0.00000 0.97791 1.17936 1000.00000 0.00033 0.00000 0.00000 delh
47.73900 33.05700 -3.72424 17.05670 0.00000 1.14750 1.13894 1000.00000 0.00450 0.00000 0.00000 gori
47.42900 32.69200 -1.60093 16.53701 0.00000 1.16635 1.15663 1000.00000 0.00450 0.00000 0.00000 delo
44.75000 37.53400 -3.66155 15.33429 0.00000 0.40109 0.47506 1000.00000 0.01840 0.00000 0.00000 bala
68.60963 38.74163 0.27684 1.63336 0.00000 0.76480 0.92692 1000.00000 0.02833 0.00000 0.00000 tdpa
68.37073 39.08443 -0.77427 2.43939 0.00000 0.57829 0.53639 1000.00000 -0.01833 0.00000 0.00000 srya
71.67505 38.51807 -13.29860 13.69473 0.00000 2.49604 1.44175 1000.00000 -0.08800 0.00000 0.00000 seda
69.27726 38.85301 -2.16101 3.71153 0.00000 0.74134 1.20061 1000.00000 -0.16300 0.00000 0.00000 obga
70.20123 39.12043 -1.47844 3.81569 0.00000 0.63648 0.43846 1000.00000 -0.05350 0.00000 0.00000 kmra
69.57617 37.98390 -4.93275 5.56829 0.00000 0.64392 0.42224 1000.00000 -0.02900 0.00000 0.00000 gf19
71.66297 38.00319 -12.16424 13.35527 0.00000 1.13107 0.75657 1000.00000 -0.14633 0.00000 0.00000 emta
69.42127 38.58522 -1.30823 2.24292 0.00000 0.74910 0.56778 1000.00000 -0.07367 0.00000 0.00000 duba
73.41514 37.79332 -4.94016 19.66194 0.00000 0.79670 0.90847 1000.00000 -0.00200 0.00000 0.00000 bzra
73.10580 38.55378 -6.38751 18.03782 0.00000 1.01686 0.80699 1000.00000 0.00450 0.00000 0.00000 atsa
73.27965 38.90243 -7.01049 15.22313 0.00000 1.40535 1.04068 1000.00000 0.00600 0.00000 0.00000 ajla
