79.42741 35.77380 -2.39551 16.67341 -0.78333 0.33356 0.28351 1.07785 0.00356 0.00000 0.00000 j305
78.72244 36.20457 -3.10264 17.34812 -0.35714 0.32835 0.30274 0.44257 0.00489 0.00000 0.00000 j301
77.84381 35.56756 -2.78931 18.98226 1.79865 0.20305 0.26976 0.56208 0.00000 0.00000 0.00000 j303
77.44418 39.63086 0.86198 16.64477 2.02000 0.21856 0.19208 0.96000 0.00789 0.00000 0.00000 i395
76.98135 36.84776 -2.71358 20.32099 2.11000 0.33573 0.33492 0.73000 0.00244 0.00000 0.00000 i413
76.66065 38.38013 -1.14013 19.35791 -1.05306 0.31010 0.36492 1.56850 0.00544 0.00000 0.00000 i404
76.16153 38.66847 -0.57390 20.16923 -0.73103 0.32063 0.35098 3.54345 0.00522 0.00000 0.00000 j307
75.38271 37.35356 -3.19193 20.69618 0.30476 0.46300 0.30424 0.77114 0.00300 0.00000 0.00000 i410
75.36646 40.50128 -0.03222 10.50487 -0.46346 0.17965 0.26027 2.11782 0.00375 0.00000 0.00000 i392
74.75110 42.99850 -1.31253 0.98580 -0.11113 0.23920 0.10995 0.23975 0.00117 0.00000 0.00000 chum
80.43908 44.17030 0.82946 3.44548 1.33357 0.27339 0.43205 0.80882 0.00838 0.00000 0.00000 i343
80.42929 30.96130 0.37436 20.30692 1.66765 0.16943 0.24245 0.96672 0.00300 0.00000 0.00000 j318
80.30054 37.89088 -2.21227 15.91624 -1.11000 0.30691 0.26534 0.88000 0.00489 0.00000 0.00000 i406
80.29294 31.71046 0.37338 19.04687 0.98560 0.43888 0.35082 0.72099 0.00667 0.00000 0.00000 j314
80.10676 32.51991 1.74442 17.63698 1.07012 0.25811 0.37991 0.46518 0.01112 0.00000 0.00000 xzge
79.86212 34.94700 -1.61118 16.08394 -0.82000 0.35793 0.29643 0.62000 0.00413 0.00000 0.00000 j312
79.73839 35.01476 -1.88730 16.34242 0.95000 0.41342 0.27668 1.22071 0.00387 0.00000 0.00000 j309
79.47314 35.23492 -1.71790 16.12986 2.31000 0.32812 0.26011 1.04000 0.00278 0.00000 0.00000 j306
79.09811 31.88647 -1.22039 19.76879 1.60444 0.38805 0.34175 0.92485 0.01283 0.00000 0.00000 j308
78.54008 39.77649 -0.73052 16.95215 -1.11000 0.34900 0.25402 0.63000 0.00556 0.00000 0.00000 i076
78.06900 36.33800 -3.31014 18.66830 0.30000 0.43000 0.33782 0.20000 0.00557 0.00000 0.00000 i419
77.62215 40.34338 1.56891 13.96031 -0.12000 0.39248 0.34087 1.05000 0.00544 0.00000 0.00000 i393
77.35555 37.50107 -1.79575 19.55281 1.33000 0.25370 0.27550 1.11000 0.00378 0.00000 0.00000 i409
77.04034 37.13804 -2.09359 19.79513 1.51000 0.42054 0.27394 0.85000 -0.00325 0.00000 0.00000 i411
75.57865 39.32092 1.86115 18.81054 -0.91000 0.31785 0.28897 0.97000 0.00711 0.00000 0.00000 i397
75.40136 38.96021 1.02417 20.82782 -4.29000 0.29242 0.32126 0.66000 0.00133 0.00000 0.00000 i401
74.92433 38.22500 -3.46875 19.94099 1.40000 0.43496 0.30897 0.20000 0.00500 0.00000 0.00000 i403
74.83300 38.86200 -3.88441 19.88985 2.40000 0.35689 0.29271 0.20000 0.00543 0.00000 0.00000 i402
80.34671 42.69237 2.01817 7.32425 -0.99524 0.21082 0.31396 2.52878 0.00575 0.00000 0.00000 i377
80.74056 42.72828 1.94332 7.32861 -0.42617 0.18117 0.25839 2.33246 0.00614 0.00000 0.00000 i372
80.50093 29.73381 2.79364 29.65584 1.75565 0.42668 0.50965 0.36440 0.00000 0.00000 0.00000 drcl
43.02897 39.71826 0.22043 7.47068 0.62600 0.22665 0.63439 0.83500 -0.01044 0.00000 0.00000 argi
80.41285 33.04069 0.52130 17.48253 0.14528 0.17186 0.18495 1.29984 0.00540 0.00000 0.00000 j317
79.81381 31.49796 -0.50046 19.53092 0.23000 0.35576 0.28355 0.91000 0.01080 0.00000 0.00000 j311
79.80893 33.21362 0.04935 17.12162 0.28689 0.16137 0.20918 1.19144 0.01540 0.00000 0.00000 j310
79.71797 33.39254 1.30028 17.04251 0.64753 0.32713 0.50282 0.46923 0.00329 0.00000 0.00000 xzrt
75.92290 39.51691 1.74142 16.78731 0.60000 0.34293 0.42649 0.20000 0.01071 0.00000 0.00000 jb48
