49.66800 33.07300 26.77014 22.37327 0.50299 0.52513 0.00000 shol
48.95200 34.25600 23.99785 24.31975 0.50107 0.52937 -0.00050 joza
45.04900 39.29700 31.60414 19.78872 0.48578 0.54578 -0.00033 jam1
45.60500 38.95200 31.16685 21.03232 0.63575 0.98200 0.00450 jolf
46.26500 38.73600 31.94269 19.23472 0.78835 0.66780 0.00200 khav
47.86900 37.92900 30.56169 22.47079 0.47258 0.50015 0.00267 orta
48.00500 37.16900 26.64385 21.92063 0.49342 0.97007 0.00850 agka
48.81400 36.76400 27.04343 20.17971 0.24418 0.32916 0.00100 bada
51.98625 35.79300 26.38467 17.91391 0.41010 0.39084 0.01175 abal
52.28510 36.58820 23.67299 14.68426 0.37380 0.28618 0.00650 mahm
44.09100 40.17800 28.85584 16.24555 0.31155 0.43394 -0.00900 met4
44.81000 40.15950 28.68568 17.72616 0.32540 0.39268 -0.00700 geg4
45.20900 40.19800 29.52279 18.11458 0.31504 0.34969 -0.00025 era4
44.27600 40.73600 27.97047 16.68251 0.30609 0.45776 -0.00600 cho4
44.28700 40.38100 28.56840 16.70661 0.29229 0.36507 -0.01025 bur4
50.98870 35.08780 26.27053 20.01889 0.23214 0.35977 0.00425 chsm
71.38148 38.19034 13.32630 14.89965 3.10681 0.78722 -0.01700 yzgu
71.66436 37.84072 18.44072 17.05799 0.13403 0.16822 0.04933 khuf
71.77781 37.29699 19.69555 20.05885 0.20049 0.16523 0.05967 brao
76.97792 40.84425 28.95167 13.38110 0.33225 0.81613 0.01433 qiqi
78.96607 39.87701 29.02186 17.14651 0.24195 0.64993 0.01167 akta
77.12400 28.48133 34.26295 34.24448 0.97791 1.17936 0.00033 delh
47.73900 33.05700 23.82850 26.15384 1.14750 1.13894 0.00450 gori
47.42900 32.69200 25.93254 25.70933 1.16635 1.15663 0.00450 delo
44.75000 37.53400 23.41191 25.14488 0.40109 0.47506 0.01840 bala
68.60963 38.74163 29.02310 5.17459 0.76480 0.92692 0.02833 tdpa
68.37073 39.08443 27.94938 6.04834 0.57829 0.53639 -0.01833 srya
71.67505 38.51807 15.55880 16.36207 2.49604 1.44175 -0.08800 seda
69.27726 38.85301 26.60616 7.06323 0.74134 1.20061 -0.16300 obga
70.20123 39.12043 27.31098 6.90431 0.63648 0.43846 -0.05350 kmra
69.57617 37.98390 23.87438 8.83497 0.64392 0.42224 -0.02900 gf19
71.66297 38.00319 16.70862 16.02607 1.13107 0.75657 -0.14633 emta
69.42127 38.58522 27.47389 5.55368 0.74910 0.56778 -0.07367 duba
73.41514 37.79332 23.98363 21.82967 0.79670 0.90847 -0.00200 bzra
73.10580 38.55378 22.50686 20.29450 1.01686 0.80699 0.00450 atsa
73.27965 38.90243 21.87629 17.42978 1.40535 1.04068 0.00600 ajla
73.12010 37.46110 23.98289 20.84848 0.94559 0.91332 0.00350 abla
44.36400 41.03100 29.14972 15.27756 0.47618 0.43354 -0.00300 step
46.76000 39.75300 31.42674 19.81749 0.37600 0.39698 -0.00200 shou
47.25000 41.13200 27.29966 14.74751 0.31662 0.45663 0.00067 shek
48.52900 41.59500 27.01117 10.29605 0.44919 0.61181 -0.00067 samu
49.02000 39.67600 33.17872 15.43983 0.80349 0.91960 0.00333 saly
43.40000 42.34889 27.82630 15.05070 0.46132 0.53667 0.01200 sacc
57.23700 26.37900 29.79115 30.60613 0.93853 0.78839 -0.00600 poos
48.33582 32.41771 25.08252 26.14205 0.91965 0.46042 -0.00433 nilo
44.52600 41.83100 27.21049 15.81225 0.30209 0.32101 0.00467 nich
44.11400 40.17800 28.54439 17.00148 0.39042 0.44357 -0.01233 mmor
48.55100 40.61400 29.39242 11.20692 0.49859 0.97610 -0.00100 medr
43.53990 42.48545 26.74274 9.71128 0.54290 0.62114 -0.00267 leso
48.14800 40.33300 30.46731 19.09802 0.48049 0.59760 0.00233 kurd
45.79500 41.95100 26.10539 14.26612 0.41634 0.39542 -0.00800 kudi
47.86300 40.97500 26.88897 13.03760 0.38658 0.57531 -0.00133 kebe
46.51100 41.65200 26.77473 14.29595 0.49644 0.42429 -0.00100 kate
46.75800 40.18400 30.36399 19.96688 0.44808 0.44866 -0.00133 kasp
45.13900 40.90700 29.66539 16.86195 0.31927 0.34044 -0.00200 ijev
46.36700 39.51100 31.65125 19.85811 0.23670 0.30441 -0.00533 gori
56.16200 27.36600 31.75763 28.34209 0.93255 0.81199 -0.02250 genp
44.74200 40.14900 28.60603 18.65250 0.61066 0.79768 0.00133 garn
44.85900 40.52600 26.98425 14.66208 0.68241 0.52074 -0.00500 gaga
55.65700 27.00000 32.59672 31.64051 0.94615 0.80706 -0.01700 bagh
51.08190 28.91900 27.86340 29.17352 0.46032 0.43830 0.00300 alis
