27.83584 37.19568 -18.47530 -24.11868 0.00000 0.38952 0.53175 1000.00000 -0.02133 0.00000 0.00000 camk
28.08062 37.60921 -21.62060 -21.35209 0.00000 0.24230 0.34576 1000.00000 -0.03250 0.00000 0.00000 cine
28.42719 37.17524 -18.52729 -20.61175 0.00000 0.60288 0.38185 1000.00000 -0.04100 0.00000 0.00000 mula
30.02435 40.45703 -19.06155 -1.50658 0.00000 0.67748 0.51490 1000.00000 -0.00383 0.00000 0.00000 mekc
30.30284 40.78435 -5.28032 0.91286 0.00000 0.80062 0.58104 1000.00000 -0.05417 0.00000 0.00000 kazi
30.64437 38.76888 -22.33400 -3.11418 0.00000 0.51230 0.28936 1000.00000 0.00050 0.00000 0.00000 afyo
30.82664 40.73478 -8.63840 -1.87489 0.00000 0.43542 0.75784 1000.00000 -0.05920 0.00000 0.00000 kder
47.93000 36.23200 -2.39381 13.19907 0.00000 0.49368 0.46819 1000.00000 0.00333 0.00000 0.00000 bija
25.40200 41.54494 0.72828 -2.42452 0.00000 0.38000 0.35082 1000.00000 -0.00983 0.00000 0.00000 momc
25.84633 41.88444 0.19571 -1.51486 0.00000 0.33607 0.60326 1000.00000 -0.00500 0.00000 0.00000 harm
28.62368 41.03456 1.29313 -0.26417 0.00000 0.36236 0.65513 1000.00000 0.00717 0.00000 0.00000 n110
36.97194 37.19047 -8.68006 11.13768 0.00000 0.18961 0.26019 1000.00000 0.00696 0.00000 0.00000 sakz
37.43587 37.51766 -8.31903 11.93844 0.00000 0.19000 0.23769 1000.00000 0.01078 0.00000 0.00000 alar
37.90234 37.23678 -7.74060 13.80481 0.00000 0.19839 0.26724 1000.00000 -0.00444 0.00000 0.00000 arga
46.42700 33.64800 -2.84658 16.89051 0.00000 0.62473 0.54315 1000.00000 0.01478 0.00000 0.00000 ilam
37.71620 36.24649 -6.14827 13.70353 0.00000 0.18526 0.28270 1000.00000 0.00920 0.00000 0.00000 khbz
36.10416 35.59798 -6.71619 10.70147 0.00000 0.34579 0.42869 1000.00000 0.01842 0.00000 0.00000 doha
47.12300 37.36800 -2.68365 13.35010 0.00000 0.58530 0.67333 1000.00000 0.01714 0.00000 0.00000 khor
37.57409 36.90110 -7.44397 12.81337 0.00000 0.34979 0.47911 1000.00000 0.00514 0.00000 0.00000 gazi
42.54686 38.48805 -5.18190 14.57496 0.00000 0.62822 0.51654 1000.00000 -0.02380 0.00000 0.00000 resd
42.91031 39.23215 -2.30536 9.15807 0.00000 0.32224 0.24524 1000.00000 -0.01840 0.00000 0.00000 ptns
46.09300 39.53600 3.72921 10.21047 0.00000 0.37504 0.42135 1000.00000 0.00760 0.00000 0.00000 nora
42.14944 39.71415 -1.79718 9.37411 0.00000 0.43438 0.55549 1000.00000 -0.00860 0.00000 0.00000 kryz
45.66100 39.83700 4.14476 9.84918 0.00000 0.36183 0.48619 1000.00000 -0.00880 0.00000 0.00000 jerm
41.33461 41.36844 -0.51723 2.68286 0.00000 0.40643 0.44919 1000.00000 -0.01140 0.00000 0.00000 hopa
48.92200 37.76400 1.89132 11.66039 0.00000 0.41653 0.39595 1000.00000 -0.00700 0.00000 0.00000 hash
37.22002 38.17898 -14.34842 9.77389 0.00000 0.21673 0.46646 1000.00000 -0.02500 0.00000 0.00000 elbi
34.80324 39.10605 -19.31889 5.77914 0.00000 0.66166 0.35688 1000.00000 -0.01560 0.00000 0.00000 abdi
38.42520 38.32776 -14.10648 11.13172 0.00000 0.42268 0.27159 1000.00000 -0.00480 0.00000 0.00000 mlty
27.71236 40.02446 -21.20874 -6.45455 0.00000 0.39209 0.69205 1000.00000 -0.00020 0.00000 0.00000 gone
29.53526 37.18532 -18.19120 -12.04732 0.00000 0.73094 0.65749 1000.00000 -0.01575 0.00000 0.00000 ysfc
30.11406 38.01626 -22.21378 -7.15636 0.00000 0.69311 0.51639 1000.00000 0.00800 0.00000 0.00000 tkin
30.29356 41.04825 1.55032 0.19247 0.00000 0.31685 0.78062 1000.00000 -0.03880 0.00000 0.00000 kanr
30.29743 37.68907 -19.13417 -8.93353 0.00000 0.32699 0.40014 1000.00000 -0.01960 0.00000 0.00000 burd
31.12088 37.76155 -17.30291 -5.69003 0.00000 0.28313 0.45665 1000.00000 -0.02760 0.00000 0.00000 aksu
31.43864 40.93700 -4.60604 0.70364 0.00000 1.05335 0.86438 1000.00000 -0.00320 0.00000 0.00000 yigi
31.81305 39.56331 -21.94552 -2.48441 0.00000 0.38960 0.38646 1000.00000 0.00600 0.00000 0.00000 sivr
32.15983 36.43085 -12.09899 -0.39862 0.00000 0.25549 0.25513 1000.00000 -0.04700 0.00000 0.00000 seki
32.57499 40.87817 -7.95261 0.22433 0.00000 0.47207 0.31753 1000.00000 -0.00200 0.00000 0.00000 isme
29.13610 37.94050 -22.05708 -8.63218 0.00000 0.40709 0.53594 1000.00000 0.00520 0.00000 0.00000 pamu
29.81013 36.97140 -20.90967 -8.06015 0.00000 0.32819 0.41480 1000.00000 -0.00160 0.00000 0.00000 kybs
45.88700 38.22800 1.27799 12.23949 0.00000 0.32069 0.37134 1000.00000 0.00500 0.00000 0.00000 shab
48.23100 38.47700 4.16581 12.20164 0.00000 0.34578 0.34765 1000.00000 -0.00160 0.00000 0.00000 arbi
27.45387 42.60955 0.33721 -1.57961 0.00000 0.47894 0.47098 1000.00000 -0.00200 0.00000 0.00000 burg
32.65740 40.87240 -11.57389 -0.74805 0.00000 1.59408 0.44669 1000.00000 -0.06940 0.00000 0.00000 isp6
