82.22571 36.70912 -3.20314 13.97162 0.00000 0.23193 0.40996 10.00000 0.00000 0.00000 0.00000 !!!!
95.23876 37.16448 8.59301 8.32034 0.00000 0.33879 0.31590 10.00000 0.00000 0.00000 0.00000 !!!!
82.51133 43.78883 1.11734 5.91094 0.00000 0.25604 1.12179 10.00000 0.02300 0.00000 0.00000 I046
78.20901 39.49776 0.33257 16.66539 0.00000 0.26397 0.44717 10.00000 0.00000 0.00000 0.00000 !!!!
90.05499 43.02093 3.77706 6.14955 0.00000 0.17404 0.21482 10.00000 0.00000 0.00000 0.00000 !!!!
89.66496 44.52117 2.23061 5.23452 0.00000 0.55046 0.36530 10.00000 0.00000 0.00000 0.00000 !!!!
78.56120 44.42051 -0.84921 2.38453 0.00000 0.64286 0.64286 10.00000 0.00000 0.00000 0.00000 !!!!
81.57281 41.70728 3.18871 7.65510 0.00000 0.31585 0.35178 10.00000 0.00000 0.00000 0.00000 !!!!
73.77543 44.27546 -1.24825 0.89158 0.00000 0.22525 0.23697 10.00000 0.00000 0.00000 0.00000 !!!!
68.24643 39.69357 -1.08509 3.61070 0.00000 0.27668 0.27668 10.00000 0.00200 0.00000 0.00000 !!!!
83.83102 37.66119 -2.04113 12.39461 0.00000 0.44870 0.37036 10.00000 0.00000 0.00000 0.00000 !!!!
74.68964 36.31074 -3.00238 22.64523 0.00000 0.51045 0.66939 10.00000 0.00000 0.00000 0.00000 !!!!
73.45965 38.95657 -6.02602 21.20197 0.00000 0.80603 2.85193 10.00000 0.00700 0.00000 0.00000 KRKA
74.70500 42.78500 -1.36777 2.01359 0.00000 1.59622 1.03625 10.00000 -0.04000 -0.00000 -0.00000 ALAT
71.66437 37.84071 -10.43797 14.39683 0.00000 0.13395 0.15786 10.00000 0.14800 0.00000 0.00000 KHUF
71.32441 39.24285 -4.21072 4.51226 0.00000 0.31000 0.33000 10.00000 -0.26700 -0.00000 -0.00000 JIR0
71.57893 37.49657 -8.99202 13.16395 0.00000 0.20841 0.28899 10.00000 -0.02400 -0.00000 -0.00000 DASH
71.77781 37.29699 -9.19153 17.42827 0.00000 0.18345 0.16239 10.00000 0.17900 0.00000 0.00000 BRAO
89.60000 47.30000 0.28703 3.62297 0.00000 0.15920 0.17337 10.00000 0.00000 0.00000 0.00000 I310
86.86800 44.18200 2.51698 8.96711 0.00000 0.20000 0.40000 10.00000 0.00000 0.00000 0.00000 I022
76.99700 36.45800 -3.61758 21.12034 0.00000 0.40000 0.50000 10.00000 0.02300 0.00000 0.00000 2439
95.37900 37.83133 7.86676 5.88825 0.00000 0.60000 0.70000 10.00000 0.00700 0.00000 0.00000 Y345
89.05733 38.96867 -0.32757 8.92989 0.00000 0.60000 0.70000 10.00000 0.03300 0.00000 0.00000 SFEE
76.97792 40.84425 -0.10882 11.65692 0.00000 0.27568 0.86938 10.00000 0.02150 0.00000 0.00000 QIQI
88.84933 39.02800 0.37273 8.92770 0.00000 0.60000 0.60000 10.00000 0.02600 0.00000 0.00000 POWR
78.96607 39.87701 0.14791 16.26099 0.00000 0.21779 0.71372 10.00000 0.01750 0.00000 0.00000 AKTA
77.32266 40.31656 1.99007 13.25752 0.00000 0.31241 1.03332 10.00000 0.00400 0.00000 0.00000 AJ02
87.62658 40.79849 1.84414 8.77179 0.00000 0.34685 0.33921 10.00000 0.00000 0.00000 0.00000 !!!!
80.37678 40.38991 1.15768 15.73327 0.00000 0.56095 0.65130 10.00000 0.00000 0.00000 0.00000 !!!!
71.60800 36.00100 -4.70505 19.26676 0.00000 0.45000 0.49000 10.00000 -0.04300 -0.00000 -0.00000 !!!!
