95.60655 39.70957 2.71213 4.03678 -0.63500 0.47184 0.37533 0.53500 0.01033 0.00000 0.00000 G145
94.99804 40.54932 2.32660 3.88007 -0.42000 0.35953 0.25099 0.42000 0.01033 0.00000 0.00000 G160
94.67226 43.24209 3.27109 3.30888 0.90500 0.22644 0.27869 0.79500 0.00733 0.00000 0.00000 I001
94.33583 42.84887 3.90581 4.15450 0.22029 0.15306 0.22640 0.39875 -0.00250 0.00000 0.00000 XJJJ
94.31754 39.60785 2.76173 4.06900 1.40000 0.08805 0.31550 0.20000 0.01900 0.00000 0.00000 G311
93.49927 37.90185 6.53267 8.42871 0.01000 0.32082 0.40626 0.43000 -0.00500 0.00000 0.00000 G170
93.40846 38.80731 5.65534 6.29567 0.90000 0.42784 0.24350 0.50000 0.00467 0.00000 0.00000 JB31
92.99731 43.60159 3.30173 4.45358 -0.61500 0.30807 0.47967 0.31500 0.00400 0.00000 0.00000 I002
91.47352 43.48482 3.37236 5.05481 0.36000 0.26801 0.25412 0.34000 0.00400 0.00000 0.00000 I003
90.80788 38.28313 7.32251 10.24101 -1.13000 0.21230 0.13752 0.73000 -0.00550 0.00000 0.00000 G171
90.80169 38.48692 6.51739 10.51244 0.07433 0.19723 1.21762 0.65524 0.00100 0.00000 0.00000 QHMY
89.19577 38.71718 0.72970 8.76840 0.22500 0.32478 0.39043 0.20591 0.00133 0.00000 0.00000 G172
86.97689 38.50802 0.03633 8.99711 -2.35500 0.34467 0.44332 2.35500 -0.01400 0.00000 0.00000 I035
86.71924 42.92285 3.78909 8.21864 1.09480 0.15475 0.17531 0.31352 -0.00200 0.00000 0.00000 XJWL
86.17108 37.59262 2.08040 12.22668 -1.81000 0.47829 0.30602 1.41000 -0.00050 0.00000 0.00000 I408
86.10609 44.20807 3.13978 6.10507 0.92751 0.16603 0.23713 0.24568 -0.00250 0.00000 0.00000 XJSH
84.33722 40.21691 0.73609 10.49420 -3.44500 0.39229 0.49726 2.74500 0.00750 0.00000 0.00000 I063
81.96906 36.43284 -4.74851 14.68642 -0.65165 1.21071 0.73061 0.49602 0.00400 0.00000 0.00000 XJYT
81.52626 43.97241 2.06062 6.35821 0.12403 0.33639 0.41440 0.61672 -0.00250 0.00000 0.00000 XJYN
81.47821 36.45501 -3.68572 14.59744 -1.25500 0.51968 0.47120 0.25500 0.01733 0.00000 0.00000 I070
79.04553 37.16189 -2.76622 17.87616 0.05153 0.23579 0.35103 0.63309 0.00000 0.00000 0.00000 XJHT
79.03528 40.50338 1.22342 14.46532 -0.51500 0.39694 0.35524 0.81500 0.00833 0.00000 0.00000 I073
78.03688 39.71398 -0.36675 17.10643 -0.46500 0.21821 0.31924 0.27042 0.00933 0.00000 0.00000 I075
77.00462 36.58292 -3.37840 20.42278 1.00000 0.52351 0.32103 0.30000 0.00867 0.00000 0.00000 J047
76.88892 40.20440 0.74680 13.48954 -1.67000 0.25737 0.23555 0.47000 0.00533 0.00000 0.00000 I074
76.73425 39.49698 0.90685 17.10387 -4.56000 0.35892 0.28012 1.06000 0.00167 0.00000 0.00000 I079
77.01690 43.17873 -0.56200 2.62554 0.20880 0.18212 0.12461 0.33140 0.00000 0.00000 0.00000 SELE
94.30569 39.17400 5.85801 4.60808 0.70000 0.19373 0.24112 0.20000 0.00800 0.00000 0.00000 G314
95.70917 40.08333 2.05003 3.79014 0.40000 0.57650 0.32783 0.20000 0.01250 0.00000 0.00000 G131
95.48424 37.21947 8.18956 8.27393 0.25500 0.25108 0.38558 0.74500 -0.00900 0.00000 0.00000 G341
95.46368 41.07009 2.77393 3.32355 -0.46500 0.27873 0.13919 0.66500 0.00500 0.00000 0.00000 G123
94.61035 38.33165 6.74819 4.97759 -0.43000 0.18615 0.30165 0.73000 -0.00450 0.00000 0.00000 G325
90.09838 38.35747 6.26660 10.45863 -2.56000 0.20032 0.23846 0.74000 0.01500 0.00000 0.00000 G326
89.61905 43.99558 3.13111 5.43752 -2.48000 0.34838 0.31015 0.88000 0.00833 0.00000 0.00000 I020
88.31799 43.35326 2.84694 6.37881 1.51000 0.15116 0.47830 0.69000 0.00667 0.00000 0.00000 I025
88.25065 40.26753 1.73519 8.53473 -1.69000 0.44516 0.18340 0.52000 0.02650 0.00000 0.00000 I033
87.17087 43.26530 2.43078 7.71810 1.18000 0.17954 0.35187 0.38000 0.00767 0.00000 0.00000 I026
86.36309 42.35039 3.26995 8.28815 0.66500 0.29785 0.29219 0.34004 0.01933 0.00000 0.00000 I028
85.51803 41.90806 2.82085 8.89330 -2.03000 0.22845 0.44574 1.13000 0.01600 0.00000 0.00000 I030
84.54152 43.26862 2.09440 7.53662 0.05000 0.20815 0.32635 1.25000 0.00867 0.00000 0.00000 I051
84.15656 43.02901 2.88922 7.95056 1.40000 0.35734 0.48072 0.80000 0.02433 0.00000 0.00000 I053
83.12881 42.13558 2.88106 7.85135 1.57000 0.63273 0.28865 0.33000 0.01167 0.00000 0.00000 I054
82.99350 36.72967 -2.72636 12.63607 0.80000 0.53744 1.06813 0.30000 0.01500 0.00000 0.00000 I069
82.78542 41.21634 1.89937 13.14768 -2.26500 0.27364 0.32562 0.26215 0.01467 0.00000 0.00000 I060
82.69867 37.03617 -2.69568 13.25685 0.40000 0.67913 0.54917 0.20000 0.01650 0.00000 0.00000 I067
82.22475 43.47155 2.05734 6.67816 -0.28000 0.27464 0.31717 1.28000 0.01167 0.00000 0.00000 I050
81.80280 41.81490 3.37004 7.12218 2.28500 0.52870 0.39554 0.48795 0.00167 0.00000 0.00000 I055
80.39245 40.64296 1.09662 14.43169 -0.47500 0.14821 0.37130 0.34889 0.01967 0.00000 0.00000 I062
78.45139 40.94160 1.31449 14.98672 0.37000 0.27033 0.39602 0.57000 0.00933 0.00000 0.00000 I072
